dataset: isotropic1024coarse, variable: velocity, time: 0.0, temporal method: none, spatial method: lag8, spatial operator: field						
time	x_point	y_point	z_point	ux	uy	uz
0.0	0.05983986006837701	0.9	0.4637589155299219	-0.156494602560997	-1.5093581676483154	-0.4641543924808502
0.0	0.05983986006837701	0.9	0.47123889803846897	-0.14349301159381866	-1.5160750150680542	-0.4656218886375427
0.0	0.07978648009116934	0.9	0.0	0.08441939204931259	-0.31460610032081604	-0.7401582598686218
0.0	0.07978648009116934	0.9	0.007479982508547127	0.07045339047908783	-0.39660730957984924	-0.699934720993042
0.0	0.07978648009116934	0.9	0.014959965017094254	0.04822453483939171	-0.49002838134765625	-0.6595285534858704
0.0	0.07978648009116934	0.9	0.02243994752564138	0.028017593547701836	-0.5758399963378906	-0.6255951523780823
0.0	0.07978648009116934	0.9	0.029919930034188507	-0.002007304457947612	-0.6541757583618164	-0.6037124991416931
0.0	0.07978648009116934	0.9	0.037399912542735635	-0.04077684506773949	-0.7075332999229431	-0.5959262251853943
0.0	0.07978648009116934	0.9	0.04487989505128276	-0.08053267002105713	-0.7372972965240479	-0.6061816811561584
0.0	0.07978648009116934	0.9	0.05235987755982989	-0.09901688992977142	-0.744538426399231	-0.6361073851585388
0.0	0.07978648009116934	0.9	0.059839860068377014	-0.11079885810613632	-0.7476845383644104	-0.6624489426612854
0.0	0.07978648009116934	0.9	0.06731984257692414	-0.14348095655441284	-0.7869036197662354	-0.6796422600746155
0.0	0.07978648009116934	0.9	0.07479982508547127	-0.17428752779960632	-0.8741266131401062	-0.699990451335907
0.0	0.07978648009116934	0.9	0.0822798075940184	-0.19959598779678345	-0.9597570300102234	-0.7239745259284973
0.0	0.07978648009116934	0.9	0.08975979010256552	-0.22914806008338928	-1.0087707042694092	-0.732143759727478
0.0	0.07978648009116934	0.9	0.09723977261111265	-0.26316511631011963	-1.0337018966674805	-0.7105850577354431
0.0	0.07978648009116934	0.9	0.10471975511965978	-0.3063914477825165	-1.040961742401123	-0.6732742190361023
0.0	0.07978648009116934	0.9	0.1121997376282069	-0.34415504336357117	-1.0391374826431274	-0.6374223232269287
0.0	0.07978648009116934	0.9	0.11967972013675403	-0.3656536340713501	-1.0324960947036743	-0.6005366444587708
0.0	0.07978648009116934	0.9	0.12715970264530116	-0.37146487832069397	-1.0247093439102173	-0.5634474158287048
0.0	0.07978648009116934	0.9	0.13463968515384828	-0.370479017496109	-1.0239742994308472	-0.526181161403656
0.0	0.07978648009116934	0.9	0.14211966766239542	-0.3626492917537689	-1.02433443069458	-0.4903053045272827
0.0	0.07978648009116934	0.9	0.14959965017094254	-0.35562896728515625	-1.0299196243286133	-0.4600887596607208
0.0	0.07978648009116934	0.9	0.15707963267948966	-0.3543367385864258	-1.0365159511566162	-0.43171170353889465
0.0	0.07978648009116934	0.9	0.1645596151880368	-0.3605653941631317	-1.0490118265151978	-0.40871065855026245
0.0	0.07978648009116934	0.9	0.17203959769658392	-0.3735281527042389	-1.0679287910461426	-0.3950239419937134
0.0	0.07978648009116934	0.9	0.17951958020513104	-0.3991868793964386	-1.0930211544036865	-0.37789472937583923
0.0	0.07978648009116934	0.9	0.18699956271367818	-0.42458707094192505	-1.1321312189102173	-0.36826035380363464
0.0	0.07978648009116934	0.9	0.1944795452222253	-0.4496510624885559	-1.1767466068267822	-0.35951390862464905
0.0	0.07978648009116934	0.9	0.20195952773077241	-0.46631476283073425	-1.2298847436904907	-0.34939444065093994
0.0	0.07978648009116934	0.9	0.20943951023931956	-0.4572703242301941	-1.2759935855865479	-0.3502633273601532
0.0	0.07978648009116934	0.9	0.21691949274786668	-0.4281553328037262	-1.3102763891220093	-0.35783058404922485
0.0	0.07978648009116934	0.9	0.2243994752564138	-0.39527687430381775	-1.3327780961990356	-0.37910330295562744
0.0	0.07978648009116934	0.9	0.23187945776496094	-0.3711837828159332	-1.3546404838562012	-0.40686479210853577
0.0	0.07978648009116934	0.9	0.23935944027350806	-0.3537960648536682	-1.3856532573699951	-0.43930235505104065
0.0	0.07978648009116934	0.9	0.24683942278205517	-0.3516116142272949	-1.4289556741714478	-0.4671016335487366
0.0	0.07978648009116934	0.9	0.2543194052906023	-0.3432925343513489	-1.4645304679870605	-0.48543405532836914
0.0	0.07978648009116934	0.9	0.26179938779914946	-0.32830145955085754	-1.4886022806167603	-0.48327314853668213
0.0	0.07978648009116934	0.9	0.26927937030769655	-0.28874704241752625	-1.48372483253479	-0.46855586767196655
0.0	0.07978648009116934	0.9	0.2767593528162437	-0.24486026167869568	-1.4765610694885254	-0.4500068128108978
0.0	0.07978648009116934	0.9	0.28423933532479084	-0.19832490384578705	-1.4604328870773315	-0.44409552216529846
0.0	0.07978648009116934	0.9	0.29171931783333793	-0.161779522895813	-1.429490327835083	-0.44711291790008545
0.0	0.07978648009116934	0.9	0.2991993003418851	-0.12707781791687012	-1.3886798620224	-0.4428125023841858
0.0	0.07978648009116934	0.9	0.3066792828504322	-0.1008533239364624	-1.3788702487945557	-0.44044679403305054
0.0	0.07978648009116934	0.9	0.3141592653589793	-0.1026981994509697	-1.3782366514205933	-0.43212127685546875
0.0	0.07978648009116934	0.9	0.32163924786752646	-0.14743159711360931	-1.36985182762146	-0.4308016896247864
0.0	0.07978648009116934	0.9	0.3291192303760736	-0.2087213695049286	-1.3785933256149292	-0.4415077269077301
0.0	0.07978648009116934	0.9	0.3365992128846207	-0.2793407738208771	-1.3943705558776855	-0.4558861553668976
0.0	0.07978648009116934	0.9	0.34407919539316784	-0.3514118790626526	-1.4224082231521606	-0.4770074784755707
0.0	0.07978648009116934	0.9	0.351559177901715	-0.4316771328449249	-1.462094783782959	-0.5050080418586731
0.0	0.07978648009116934	0.9	0.35903916041026207	-0.5073243379592896	-1.5104485750198364	-0.5353721976280212
0.0	0.07978648009116934	0.9	0.3665191429188092	-0.5543026328086853	-1.5639824867248535	-0.5595899224281311
0.0	0.07978648009116934	0.9	0.37399912542735636	-0.5509696006774902	-1.6432199478149414	-0.5559918880462646
0.0	0.07978648009116934	0.9	0.38147910793590345	-0.49827703833580017	-1.7075384855270386	-0.5272875428199768
0.0	0.07978648009116934	0.9	0.3889590904444506	-0.46172070503234863	-1.6912859678268433	-0.5179000496864319
0.0	0.07978648009116934	0.9	0.39643907295299774	-0.46350494027137756	-1.6376980543136597	-0.5336912274360657
0.0	0.07978648009116934	0.9	0.40391905546154483	-0.4806953966617584	-1.621225118637085	-0.5505056381225586
0.0	0.07978648009116934	0.9	0.411399037970092	-0.4828951954841614	-1.610142707824707	-0.5548677444458008
0.0	0.07978648009116934	0.9	0.4188790204786391	-0.45674702525138855	-1.5734206438064575	-0.5445536971092224
0.0	0.07978648009116934	0.9	0.4263590029871862	-0.413686066865921	-1.5254900455474854	-0.533826470375061
0.0	0.07978648009116934	0.9	0.43383898549573335	-0.370179146528244	-1.5071702003479004	-0.5267989635467529
0.0	0.07978648009116934	0.9	0.4413189680042805	-0.32667601108551025	-1.5140464305877686	-0.5217105746269226
0.0	0.07978648009116934	0.9	0.4487989505128276	-0.275559663772583	-1.5251460075378418	-0.5093559622764587
0.0	0.07978648009116934	0.9	0.45627893302137473	-0.2192615270614624	-1.5155303478240967	-0.48668429255485535
0.0	0.07978648009116934	0.9	0.4637589155299219	-0.1716688871383667	-1.4874385595321655	-0.46078529953956604
0.0	0.07978648009116934	0.9	0.47123889803846897	-0.14200781285762787	-1.4663840532302856	-0.4464455544948578
0.0	0.09973310011396168	0.9	0.0	0.13107988238334656	-0.5712642073631287	-0.670935869216919
0.0	0.09973310011396168	0.9	0.007479982508547127	0.09962684661149979	-0.6357278823852539	-0.6491129398345947
0.0	0.09973310011396168	0.9	0.014959965017094254	0.06455127149820328	-0.6914357542991638	-0.6439647674560547
0.0	0.09973310011396168	0.9	0.02243994752564138	0.031350694596767426	-0.7350710034370422	-0.6581477522850037
0.0	0.09973310011396168	0.9	0.029919930034188507	0.014309869147837162	-0.7666515707969666	-0.6980437636375427
0.0	0.09973310011396168	0.9	0.037399912542735635	0.007734272629022598	-0.7949740290641785	-0.7475998997688293
0.0	0.09973310011396168	0.9	0.04487989505128276	0.007542171515524387	-0.8221386075019836	-0.7867537140846252
0.0	0.09973310011396168	0.9	0.05235987755982989	-0.0028704155702143908	-0.8626818060874939	-0.8059179186820984
0.0	0.09973310011396168	0.9	0.059839860068377014	-0.02538585104048252	-0.9084526300430298	-0.8044544458389282
0.0	0.09973310011396168	0.9	0.06731984257692414	-0.08419673144817352	-0.9573033452033997	-0.7893999218940735
0.0	0.09973310011396168	0.9	0.07479982508547127	-0.16574619710445404	-1.01100492477417	-0.7596524357795715
0.0	0.09973310011396168	0.9	0.0822798075940184	-0.2553405463695526	-1.0618884563446045	-0.7163445353507996
0.0	0.09973310011396168	0.9	0.08975979010256552	-0.34775078296661377	-1.1026033163070679	-0.6740478277206421
0.0	0.09973310011396168	0.9	0.09723977261111265	-0.42691320180892944	-1.1153934001922607	-0.6257220506668091
0.0	0.09973310011396168	0.9	0.10471975511965978	-0.4828116297721863	-1.1095857620239258	-0.5702812075614929
0.0	0.09973310011396168	0.9	0.1121997376282069	-0.517098069190979	-1.0879324674606323	-0.5141084790229797
0.0	0.09973310011396168	0.9	0.11967972013675403	-0.5298604965209961	-1.0602505207061768	-0.4637681245803833
0.0	0.09973310011396168	0.9	0.12715970264530116	-0.5260792374610901	-1.0276684761047363	-0.4210038185119629
0.0	0.09973310011396168	0.9	0.13463968515384828	-0.5177056789398193	-1.0022411346435547	-0.3887858986854553
0.0	0.09973310011396168	0.9	0.14211966766239542	-0.5146358013153076	-0.9779561758041382	-0.35550791025161743
0.0	0.09973310011396168	0.9	0.14959965017094254	-0.50588059425354	-0.9614185094833374	-0.32546231150627136
0.0	0.09973310011396168	0.9	0.15707963267948966	-0.50583416223526	-0.9536986947059631	-0.2938225567340851
0.0	0.09973310011396168	0.9	0.1645596151880368	-0.49815306067466736	-0.9549295902252197	-0.2658137381076813
0.0	0.09973310011396168	0.9	0.17203959769658392	-0.5005543828010559	-0.9631801247596741	-0.2381431758403778
0.0	0.09973310011396168	0.9	0.17951958020513104	-0.5026593208312988	-0.984266996383667	-0.2119835615158081
0.0	0.09973310011396168	0.9	0.18699956271367818	-0.5052492618560791	-1.0156197547912598	-0.19528211653232574
0.0	0.09973310011396168	0.9	0.1944795452222253	-0.5068756341934204	-1.0563406944274902	-0.18203525245189667
0.0	0.09973310011396168	0.9	0.20195952773077241	-0.5025869011878967	-1.1084147691726685	-0.1744440197944641
0.0	0.09973310011396168	0.9	0.20943951023931956	-0.4837002456188202	-1.1597366333007812	-0.1772546023130417
0.0	0.09973310011396168	0.9	0.21691949274786668	-0.4594169557094574	-1.214159369468689	-0.18397514522075653
0.0	0.09973310011396168	0.9	0.2243994752564138	-0.4349530041217804	-1.2567002773284912	-0.1913505345582962
0.0	0.09973310011396168	0.9	0.23187945776496094	-0.4121377468109131	-1.2899813652038574	-0.19721673429012299
0.0	0.09973310011396168	0.9	0.23935944027350806	-0.4031184911727905	-1.3129370212554932	-0.19965149462223053
0.0	0.09973310011396168	0.9	0.24683942278205517	-0.4030807614326477	-1.3374100923538208	-0.20101620256900787
0.0	0.09973310011396168	0.9	0.2543194052906023	-0.41402795910835266	-1.3684512376785278	-0.19863344728946686
0.0	0.09973310011396168	0.9	0.26179938779914946	-0.4218791425228119	-1.403639554977417	-0.19474856555461884
0.0	0.09973310011396168	0.9	0.26927937030769655	-0.4170858561992645	-1.436126470565796	-0.19230565428733826
0.0	0.09973310011396168	0.9	0.2767593528162437	-0.40108585357666016	-1.457389235496521	-0.18171139061450958
0.0	0.09973310011396168	0.9	0.28423933532479084	-0.3729197680950165	-1.4820034503936768	-0.16398857533931732
0.0	0.09973310011396168	0.9	0.29171931783333793	-0.33293014764785767	-1.500807762145996	-0.13863201439380646
0.0	0.09973310011396168	0.9	0.2991993003418851	-0.29348206520080566	-1.5162014961242676	-0.10546442866325378
0.0	0.09973310011396168	0.9	0.3066792828504322	-0.2579039931297302	-1.5216851234436035	-0.04926513880491257
0.0	0.09973310011396168	0.9	0.3141592653589793	-0.2474515438079834	-1.523366093635559	0.01756303571164608
0.0	0.09973310011396168	0.9	0.32163924786752646	-0.2592261731624603	-1.5153800249099731	0.07907434552907944
0.0	0.09973310011396168	0.9	0.3291192303760736	-0.2820354402065277	-1.5039288997650146	0.1257869005203247
0.0	0.09973310011396168	0.9	0.3365992128846207	-0.3217775225639343	-1.4897223711013794	0.156733900308609
0.0	0.09973310011396168	0.9	0.34407919539316784	-0.36407697200775146	-1.4736603498458862	0.16552595794200897
0.0	0.09973310011396168	0.9	0.351559177901715	-0.3963444232940674	-1.4595293998718262	0.1462322473526001
0.0	0.09973310011396168	0.9	0.35903916041026207	-0.42063644528388977	-1.4465069770812988	0.09710699319839478
0.0	0.09973310011396168	0.9	0.3665191429188092	-0.4400520920753479	-1.4484679698944092	0.0160757377743721
0.0	0.09973310011396168	0.9	0.37399912542735636	-0.4560438394546509	-1.471827507019043	-0.08915722370147705
0.0	0.09973310011396168	0.9	0.38147910793590345	-0.47561895847320557	-1.4954930543899536	-0.21220442652702332
0.0	0.09973310011396168	0.9	0.3889590904444506	-0.46160343289375305	-1.5699703693389893	-0.313579261302948
0.0	0.09973310011396168	0.9	0.39643907295299774	-0.40992236137390137	-1.6539057493209839	-0.36740967631340027
0.0	0.09973310011396168	0.9	0.40391905546154483	-0.40457114577293396	-1.6265426874160767	-0.4272465705871582
0.0	0.09973310011396168	0.9	0.411399037970092	-0.42548060417175293	-1.6235543489456177	-0.483259379863739
0.0	0.09973310011396168	0.9	0.4188790204786391	-0.427834153175354	-1.6210674047470093	-0.5175611972808838
0.0	0.09973310011396168	0.9	0.4263590029871862	-0.3989032208919525	-1.5585851669311523	-0.5260494947433472
0.0	0.09973310011396168	0.9	0.43383898549573335	-0.3535354435443878	-1.4970307350158691	-0.5289605259895325
0.0	0.09973310011396168	0.9	0.4413189680042805	-0.3188323676586151	-1.4689756631851196	-0.5385472774505615
0.0	0.09973310011396168	0.9	0.4487989505128276	-0.2854403853416443	-1.4599170684814453	-0.5547456741333008
0.0	0.09973310011396168	0.9	0.45627893302137473	-0.25733482837677	-1.4631667137145996	-0.5615361928939819
0.0	0.09973310011396168	0.9	0.4637589155299219	-0.2301555573940277	-1.4644067287445068	-0.5552297830581665
0.0	0.09973310011396168	0.9	0.47123889803846897	-0.2057686448097229	-1.4632803201675415	-0.536396861076355
0.0	0.11967972013675401	0.9	0.0	0.12424556910991669	-0.6769852042198181	-0.7467187643051147
0.0	0.11967972013675401	0.9	0.007479982508547127	0.10239370167255402	-0.7145286202430725	-0.7392621040344238
0.0	0.11967972013675401	0.9	0.014959965017094254	0.08964016288518906	-0.75083327293396	-0.7447701096534729
0.0	0.11967972013675401	0.9	0.02243994752564138	0.08094871044158936	-0.7793709635734558	-0.7521031498908997
0.0	0.11967972013675401	0.9	0.029919930034188507	0.07826162129640579	-0.8085843324661255	-0.7560023665428162
0.0	0.11967972013675401	0.9	0.037399912542735635	0.0665459856390953	-0.833706259727478	-0.7503018975257874
0.0	0.11967972013675401	0.9	0.04487989505128276	0.05326593667268753	-0.8753044009208679	-0.7340216040611267
0.0	0.11967972013675401	0.9	0.05235987755982989	0.02581235207617283	-0.9380599856376648	-0.7011193037033081
0.0	0.11967972013675401	0.9	0.059839860068377014	-0.006967088207602501	-1.0123013257980347	-0.6787464022636414
0.0	0.11967972013675401	0.9	0.06731984257692414	-0.04367753118276596	-1.0770949125289917	-0.7007741332054138
0.0	0.11967972013675401	0.9	0.07479982508547127	-0.1333599090576172	-1.1117197275161743	-0.7482956051826477
0.0	0.11967972013675401	0.9	0.0822798075940184	-0.31993088126182556	-1.1071720123291016	-0.7597019076347351
0.0	0.11967972013675401	0.9	0.08975979010256552	-0.5601320862770081	-1.096254587173462	-0.6985822319984436
0.0	0.11967972013675401	0.9	0.09723977261111265	-0.746198832988739	-1.1123636960983276	-0.590957760810852
0.0	0.11967972013675401	0.9	0.10471975511965978	-0.8123548030853271	-1.1380730867385864	-0.48922526836395264
0.0	0.11967972013675401	0.9	0.1121997376282069	-0.7994408011436462	-1.1322907209396362	-0.4187781512737274
0.0	0.11967972013675401	0.9	0.11967972013675403	-0.7527260184288025	-1.1102228164672852	-0.3667151629924774
0.0	0.11967972013675401	0.9	0.12715970264530116	-0.7005834579467773	-1.0933033227920532	-0.3195093274116516
0.0	0.11967972013675401	0.9	0.13463968515384828	-0.6502026915550232	-1.0799375772476196	-0.27651193737983704
0.0	0.11967972013675401	0.9	0.14211966766239542	-0.614790678024292	-1.072644829750061	-0.2445012927055359
0.0	0.11967972013675401	0.9	0.14959965017094254	-0.5937402844429016	-1.071834683418274	-0.2180199921131134
0.0	0.11967972013675401	0.9	0.15707963267948966	-0.5768084526062012	-1.0613056421279907	-0.20083087682724
0.0	0.11967972013675401	0.9	0.1645596151880368	-0.5694586038589478	-1.0445024967193604	-0.18077759444713593
0.0	0.11967972013675401	0.9	0.17203959769658392	-0.5597976446151733	-1.0157885551452637	-0.16524726152420044
0.0	0.11967972013675401	0.9	0.17951958020513104	-0.552869439125061	-0.9858168363571167	-0.14577174186706543
0.0	0.11967972013675401	0.9	0.18699956271367818	-0.5454854965209961	-0.9677541851997375	-0.12883509695529938
0.0	0.11967972013675401	0.9	0.1944795452222253	-0.5375461578369141	-0.9636560082435608	-0.10883729159832001
0.0	0.11967972013675401	0.9	0.20195952773077241	-0.5315403342247009	-0.9849482178688049	-0.09091717004776001
0.0	0.11967972013675401	0.9	0.20943951023931956	-0.5177464485168457	-1.0147701501846313	-0.07595933973789215
0.0	0.11967972013675401	0.9	0.21691949274786668	-0.5047988891601562	-1.058236002922058	-0.059135422110557556
0.0	0.11967972013675401	0.9	0.2243994752564138	-0.49387097358703613	-1.1019294261932373	-0.04449557140469551
0.0	0.11967972013675401	0.9	0.23187945776496094	-0.48378288745880127	-1.1471410989761353	-0.032151613384485245
0.0	0.11967972013675401	0.9	0.23935944027350806	-0.4815713167190552	-1.1919947862625122	-0.019871369004249573
0.0	0.11967972013675401	0.9	0.24683942278205517	-0.4840906858444214	-1.2399258613586426	-0.007675198372453451
0.0	0.11967972013675401	0.9	0.2543194052906023	-0.48308566212654114	-1.2834981679916382	0.006961784791201353
0.0	0.11967972013675401	0.9	0.26179938779914946	-0.475149542093277	-1.3234893083572388	0.018961003050208092
0.0	0.11967972013675401	0.9	0.26927937030769655	-0.46640586853027344	-1.3659201860427856	0.02491919696331024
0.0	0.11967972013675401	0.9	0.2767593528162437	-0.4662599265575409	-1.4160761833190918	0.03278333321213722
